"Convergence history of Static Temperature on point-1 (in SI units)"
"Flow Time" "Vertex Average Static Temperature"
8.419426437107257 301.3125915527344
8.420426131531041 301.3915710449219
8.421425825954826 301.4735717773438
8.42242552037861 301.559326171875
8.423425214802395 301.6506652832031
8.424424909226179 301.7445678710938
8.425424603649963 301.840087890625
8.426424298073748 301.9397583007813
8.427423992497532 302.0410766601563
8.428423686921317 302.1448669433594
8.429423381345101 302.2548522949219
8.430423075768886 302.3671875
8.43142277019267 302.4839782714844
8.432422464616455 302.6074829101563
8.433422159040239 302.7327270507813
8.434421853464023 302.8636779785156
8.435421547887808 302.9971008300781
8.436421242311592 303.134765625
8.437420936735377 303.2803649902344
8.438420631159161 303.42724609375
8.439420325582946 303.5726623535156
8.44042002000673 303.7272338867188
8.441419714430515 303.88232421875
8.442419408854299 304.0404357910156
8.443419103278083 304.2048950195313
8.444418797701868 304.3722839355469
8.445418492125652 304.5393676757813
8.446418186549437 304.7058410644531
8.447417880973221 304.8708801269531
8.448417575397006 305.041748046875
8.44941726982079 305.2139892578125
8.450416964244575 305.3817443847656
8.451416658668359 305.5524597167969
8.452416353092144 305.7267761230469
8.453416047515928 305.8951721191406
8.454415741939712 306.0723266601563
8.455415436363497 306.2441711425781
8.456415130787281 306.4186706542969
8.457414825211066 306.5943908691406
8.45841451963485 306.772216796875
8.459414214058635 306.9462280273438
8.460413908482419 307.1246948242188
8.461413602906204 307.3084411621094
8.462413297329988 307.4982299804688
8.463412991753772 307.6888427734375
8.464412686177557 307.8718566894531
8.465412380601341 308.0564575195313
8.466412075025126 308.2363891601563
8.46741176944891 308.4247131347656
8.468411463872695 308.6061401367188
8.469411158296479 308.7921752929688
8.470410852720264 308.9801635742188
8.471410547144048 309.1705322265625
8.472410241567832 309.3577270507813
8.473409935991617 309.549560546875
8.474409630415401 309.7418823242188
8.475409324839186 309.9287719726563
8.47640901926297 310.1206665039063
8.477408713686755 310.3038940429688
8.478408408110539 310.4823303222656
8.479408102534324 310.6608276367188
8.480407796958108 310.840576171875
8.481407491381892 311.0171203613281
8.482407185805677 311.1905822753906
8.483406880229461 311.3604736328125
8.484406574653246 311.5315246582031
8.48540626907703 311.7067260742188
8.486405963500815 311.871337890625
8.487405657924599 312.0300598144531
8.488405352348384 312.1911315917969
8.489405046772168 312.3441772460938
8.490404741195953 312.4971618652344
8.491404435619737 312.6458740234375
8.492404130043521 312.7892761230469
8.493403824467306 312.9301147460938
8.49440351889109 313.0740356445313
8.495403213314875 313.2218627929688
8.496402907738659 313.3604125976563
8.497402602162444 313.5032958984375
8.498402296586228 313.6459350585938
8.499401991010013 313.785888671875
8.500401685433797 313.92919921875
8.501401379857581 314.0774841308594
8.502401074281366 314.2195739746094
8.50340076870515 314.3555297851563
8.504400463128935 314.4789123535156
8.505400157552719 314.605224609375
8.506399851976504 314.7256164550781
8.507399546400288 314.8496704101563
8.508399240824073 314.9739990234375
8.509398935247857 315.0956420898438
8.510398629671641 315.2255554199219
8.511398324095426 315.3525390625
8.51239801851921 315.4769897460938
8.513397712942995 315.5996704101563
8.514397407366779 315.7061462402344
8.515397101790564 315.8169555664063
8.516396796214348 315.92431640625
8.517396490638133 316.03076171875
8.518396185061917 316.1390991210938
8.519395879485701 316.2404479980469
8.520395573909486 316.3413696289063
8.52139526833327 316.436279296875
8.522394962757055 316.537353515625
8.523394657180839 316.6462707519531
8.524394351604624 316.7467346191406
8.525394046028408 316.8375549316406
8.526393740452193 316.935791015625
8.527393434875977 317.0335083007813
8.528393129299762 317.1253662109375
8.529392823723546 317.21337890625
8.53039251814733 317.3123779296875
8.531392212571115 317.3983154296875
8.532391906994899 317.482421875
8.533391601418684 317.5635375976563
8.534391295842468 317.6475219726563
8.535390990266253 317.7348937988281
8.536390684690037 317.8149108886719
8.537390379113822 317.9106140136719
8.538390073537606 317.9927978515625
8.53938976796139 318.0697021484375
8.540389462385175 318.1470947265625
8.541389156808959 318.2264099121094
8.542388851232744 318.3108215332031
8.543388545656528 318.3924255371094
8.544388240080313 318.4648742675781
8.545387934504097 318.5240478515625
8.546387628927882 318.5790405273438
8.547387323351666 318.6427307128906
8.54838701777545 318.7010803222656
8.549386712199235 318.759521484375
8.550386406623019 318.8004455566406
8.551386101046804 318.843017578125
8.552385795470588 318.8962097167969
8.553385489894373 318.9481201171875
8.554385184318157 318.9849548339844
8.555384878741942 319.0174255371094
8.556384573165726 319.0445556640625
8.55738426758951 319.0813598632813
8.558383962013295 319.1158447265625
8.559383656437079 319.1451416015625
8.560383350860864 319.1625671386719
8.561383045284648 319.180908203125
8.562382739708433 319.2022399902344
8.563382434132217 319.2207641601563
8.564382128556002 319.2311706542969
8.565381822979786 319.2369995117188
8.566381517403571 319.2472839355469
8.567381211827355 319.2625732421875
8.568380906251139 319.2608337402344
8.569380600674924 319.259521484375
8.570380295098708 319.2627868652344
8.571379989522493 319.2601623535156
8.572379683946277 319.2443237304688
8.573379378370062 319.2247009277344
8.574379072793846 319.2049255371094
8.575378767217631 319.20166015625
8.576378461641415 319.1962585449219
8.577378156065199 319.1819458007813
8.578377850488984 319.1510620117188
8.579377544912768 319.1124267578125
8.580377239336553 319.0788879394531
8.581376933760337 319.0374145507813
8.582376628184122 319.0103759765625
8.583376322607906 318.9688110351563
8.584376017031691 318.927490234375
8.585375711455475 318.8765869140625
8.586375405879259 318.8241882324219
8.587375100303044 318.768310546875
8.588374794726828 318.7179565429688
8.589374489150613 318.6609191894531
8.590374183574397 318.6038513183594
8.591373877998182 318.5461120605469
8.592373572421966 318.4898376464844
8.593373266845751 318.4349670410156
8.594372961269535 318.3746337890625
8.595372655693319 318.3063049316406
8.596372350117104 318.2467956542969
8.597372044540888 318.1736755371094
8.598371738964673 318.0857543945313
8.599371433388457 317.9996337890625
8.600371127812242 317.9132385253906
8.601370822236026 317.8297424316406
8.602370516659811 317.7531433105469
8.603370211083595 317.6734008789063
8.60436990550738 317.5767822265625
8.605369599931164 317.4771423339844
8.606369294354948 317.3810119628906
8.607368988778733 317.2745971679688
8.608368683202517 317.1563415527344
8.609368377626302 317.0354919433594
8.610368072050086 316.9078674316406
8.611367766473871 316.7822570800781
8.612367460897655 316.6694641113281
8.61336715532144 316.5709228515625
8.614366849745224 316.4826049804688
8.615366544169008 316.3603820800781
8.616366238592793 316.2467651367188
8.617365933016577 316.1295776367188
8.618365627440362 316.0154418945313
8.619365321864146 315.8939819335938
8.620365016287931 315.77587890625
8.621364710711715 315.6815490722656
8.6223644051355 315.5790710449219
8.623364099559284 315.4837036132813
8.624363793983068 315.37451171875
8.625363488406853 315.2607727050781
8.626363182830637 315.1608276367188
8.627362877254422 315.0739440917969
8.628362571678206 314.9785766601563
8.629362266101991 314.8756103515625
8.630361960525775 314.7736511230469
8.63136165494956 314.6918029785156
8.632361349373344 314.6103210449219
8.633361043797128 314.5234680175781
8.634360738220913 314.4388732910156
8.635360432644697 314.3621826171875
8.636360127068482 314.2889709472656
8.637359821492266 314.2095031738281
8.638359515916051 314.1398315429688
8.639359210339835 314.0634765625
8.64035890476362 313.9857177734375
8.641358599187404 313.9079895019531
8.642358293611189 313.8361511230469
8.643357988034973 313.7912902832031
8.644357682458757 313.7518615722656
8.645357376882542 313.6919555664063
8.646357071306326 313.6363525390625
8.647356765730111 313.5602416992188
8.648356460153895 313.4934387207031
8.64935615457768 313.4341430664063
8.650355849001464 313.3862915039063
8.651355543425249 313.3231811523438
8.652355237849033 313.2559204101563
8.653354932272817 313.2045288085938
8.654354626696602 313.1455078125
8.655354321120386 313.08935546875
8.656354015544171 313.0208129882813
8.657353709967955 312.9497985839844
8.65835340439174 312.897705078125
8.659353098815524 312.8294982910156
8.660352793239309 312.7413940429688
8.661352487663093 312.6541442871094
8.662352182086877 312.5778198242188
8.663351876510662 312.4974365234375
8.664351570934446 312.4300231933594
8.665351265358231 312.350830078125
8.666350959782015 312.2780151367188
8.6673506542058 312.2166442871094
8.668350348629584 312.1437377929688
8.669350043053369 312.0523681640625
8.670349737477153 311.9635925292969
8.671349431900937 311.860595703125
8.672349126324722 311.8061828613281
8.673348820748506 311.7405090332031
8.674348515172291 311.6561584472656
8.675348209596075 311.5892639160156
8.67634790401986 311.5236206054688
8.677347598443644 311.464111328125
8.678347292867429 311.3944702148438
8.679346987291213 311.3266906738281
8.680346681714998 311.2667236328125
8.681346376138782 311.2052001953125
8.682346070562566 311.142822265625
8.683345764986351 311.0855407714844
8.684345459410135 311.0555725097656
8.68534515383392 311.0044860839844
8.686344848257704 310.9439697265625
8.687344542681489 310.8826293945313
8.688344237105273 310.8480529785156
8.689343931529058 310.8192138671875
8.690343625952842 310.7997436523438
8.691343320376626 310.7677917480469
8.692343014800411 310.7470092773438
8.693342709224195 310.723876953125
8.69434240364798 310.7018127441406
8.695342098071764 310.6805419921875
8.696341792495549 310.6743774414063
8.697341486919333 310.6553039550781
8.698341181343118 310.668212890625
8.699340875766902 310.669921875
8.700340570190686 310.6646423339844
8.701340264614471 310.6642150878906
8.702339959038255 310.65478515625
8.70333965346204 310.6451110839844
8.704339347885824 310.6620483398438
8.705339042309609 310.6604614257813
8.706338736733393 310.6727294921875
8.707338431157178 310.7102661132813
8.708338125580962 310.744140625
8.709337820004746 310.778076171875
8.710337514428531 310.7998657226563
8.711337208852315 310.8280334472656
8.7123369032761 310.8543701171875
8.713336597699884 310.887939453125
8.714336292123669 310.9375
8.715335986547453 310.9922485351563
8.716335680971238 311.0230407714844
8.717335375395022 311.0497131347656
8.718335069818807 311.0857238769531
8.719334764242591 311.1225280761719
8.720334458666375 311.1754760742188
8.72133415309016 311.2239074707031
8.722333847513944 311.2601013183594
8.723333541937729 311.297119140625
8.724333236361513 311.347900390625
8.725332930785298 311.3988647460938
8.726332625209082 311.4293518066406
8.727332319632867 311.4645690917969
8.728332014056651 311.5119018554688
8.729331708480435 311.5416870117188
8.73033140290422 311.5789489746094
8.731331097328004 311.6116943359375
8.732330791751789 311.6373291015625
8.733330486175573 311.6609497070313
8.734330180599358 311.6744079589844
8.735329875023142 311.7030334472656
8.736329569446927 311.70849609375
8.737329263870711 311.7326965332031
8.738328958294495 311.7593078613281
8.73932865271828 311.756103515625
8.740328347142064 311.7789916992188
8.741328041565849 311.793212890625
8.742327735989633 311.8149719238281
8.743327430413418 311.8336486816406
8.744327124837202 311.8555297851563
8.745326819260987 311.8521423339844
8.746326513684771 311.8554992675781
8.747326208108555 311.8559875488281
8.74832590253234 311.8549194335938
8.749325596956124 311.8394775390625
8.750325291379909 311.8306274414063
8.751324985803693 311.8456115722656
8.752324680227478 311.87109375
8.753324374651262 311.8648681640625
8.754324069075047 311.8551330566406
8.755323763498831 311.8418579101563
8.756323457922616 311.8344116210938
8.7573231523464 311.8238525390625
8.758322846770184 311.8035278320313
8.759322541193969 311.7715148925781
8.760322235617753 311.7576904296875
8.761321930041538 311.7483520507813
8.762321624465322 311.7176513671875
8.763321318889107 311.7146606445313
8.764321013312891 311.6925659179688
8.765320707736676 311.6880187988281
8.76632040216046 311.6929626464844
8.767320096584244 311.6566162109375
8.768319791008029 311.6273193359375
8.769319485431813 311.6026916503906
8.770319179855598 311.5986328125
8.771318874279382 311.5772094726563
8.772318568703167 311.5613403320313
8.773318263126951 311.5527648925781
8.774317957550736 311.5473937988281
8.77531765197452 311.5576477050781
8.776317346398304 311.5483703613281
8.777317040822089 311.5276794433594
8.778316735245873 311.5299072265625
8.779316429669658 311.5252685546875
8.780316124093442 311.5216064453125
8.781315818517227 311.5281066894531
8.782315512941011 311.5255432128906
8.783315207364796 311.5377807617188
8.78431490178858 311.5411071777344
8.785314596212364 311.5509643554688
8.786314290636149 311.5874938964844
8.787313985059933 311.6127319335938
8.788313679483718 311.6266479492188
8.789313373907502 311.6380920410156
8.790313068331287 311.6658630371094
8.791312762755071 311.6726989746094
8.792312457178856 311.6976623535156
8.79331215160264 311.7216796875
8.794311846026425 311.739013671875
8.795311540450209 311.7833862304688
8.796311234873993 311.8139038085938
8.797310929297778 311.8447875976563
8.798310623721562 311.8536682128906
8.799310318145347 311.8858032226563
8.800310012569131 311.9160461425781
8.801309706992916 311.9567565917969
8.8023094014167 311.9724426269531
8.803309095840485 312.010009765625
8.804308790264269 312.0183715820313
8.805308484688053 312.0361633300781
8.806308179111838 312.0892639160156
8.807307873535622 312.1202087402344
8.808307567959407 312.1363525390625
8.809307262383191 312.1640319824219
8.810306956806976 312.1988525390625
8.81130665123076 312.1950378417969
8.812306345654545 312.1876220703125
8.813306040078329 312.2139587402344
8.814305734502113 312.2237243652344
8.815305428925898 312.2490234375
8.816305123349682 312.2754516601563
8.817304817773467 312.3021545410156
8.818304512197251 312.32177734375
8.819304206621036 312.3360900878906
8.82030390104482 312.3196411132813
8.821303595468605 312.3264465332031
8.822303289892389 312.3782348632813
8.823302984316173 312.4134826660156
8.824302678739958 312.4627990722656
8.825302373163742 312.4690551757813
8.826302067587527 312.4598999023438
8.827301762011311 312.4630432128906
8.828301456435096 312.4927978515625
8.82930115085888 312.5169372558594
8.830300845282665 312.554443359375
8.831300539706449 312.5352783203125
8.832300234130234 312.5364379882813
8.833299928554018 312.572998046875
8.834299622977802 312.6031494140625
8.835299317401587 312.6422424316406
8.836299011825371 312.6418762207031
8.837298706249156 312.6614379882813
8.83829840067294 312.6759338378906
8.839298095096725 312.7030944824219
8.840297789520509 312.7505798339844
8.841297483944294 312.7674865722656
8.842297178368078 312.7734985351563
8.843296872791862 312.7929382324219
8.844296567215647 312.8156127929688
8.845296261639431 312.8658447265625
8.846295956063216 312.8747253417969
8.847295650487 312.9093322753906
8.848295344910785 312.9354248046875
8.849295039334569 312.9700622558594
8.850294733758354 313.0000305175781
8.851294428182138 313.02490234375
8.852294122605922 313.0558166503906
8.853293817029707 313.1100769042969
8.854293511453491 313.1400146484375
8.855293205877276 313.1581420898438
8.85629290030106 313.180419921875
8.857292594724845 313.2295532226563
8.858292289148629 313.2752685546875
8.859291983572414 313.2970886230469
8.860291677996198 313.2988586425781
8.861291372419982 313.3278503417969
8.862291066843767 313.3724365234375
8.863290761267551 313.4057312011719
8.864290455691336 313.4463195800781
8.86529015011512 313.47314453125
8.866289844538905 313.4965209960938
8.867289538962689 313.5146179199219
8.868289233386474 313.5431213378906
8.869288927810258 313.5896606445313
8.870288622234043 313.6259155273438
8.871288316657827 313.6429443359375
8.872288011081611 313.6475219726563
8.873287705505396 313.6688537597656
8.87428739992918 313.6904296875
8.875287094352965 313.6962280273438
8.876286788776749 313.69970703125
8.877286483200534 313.7078857421875
8.878286177624318 313.7012634277344
8.879285872048103 313.6642456054688
8.880285566471887 313.6570129394531
8.881285260895671 313.62744140625
8.882284955319456 313.6310424804688
8.88328464974324 313.6031494140625
8.884284344167025 313.5683288574219
8.885284038590809 313.5198669433594
8.886283733014594 313.4528503417969
8.887283427438378 313.4203186035156
8.888283121862163 313.4141845703125
8.889282816285947 313.4258117675781
8.890282510709731 313.3914794921875
8.891282205133516 313.342041015625
8.8922818995573 313.2733154296875
8.893281593981085 313.2227478027344
8.894281288404869 313.1838989257813
8.895280982828654 313.1412963867188
8.896280677252438 313.1210327148438
8.897280371676223 313.0897827148438
8.898280066100007 313.0367736816406
8.899279760523791 312.9901428222656
8.900279454947576 312.9303588867188
8.90127914937136 312.8752746582031
8.902278843795145 312.8521728515625
8.903278538218929 312.8238525390625
8.904278232642714 312.7885131835938
8.905277927066498 312.7666931152344
8.906277621490283 312.7287292480469
8.907277315914067 312.6575012207031
8.908277010337852 312.5921936035156
8.909276704761636 312.5678100585938
8.91027639918542 312.5585327148438
8.911276093609205 312.5489807128906
8.912275788032989 312.5267944335938
8.913275482456774 312.4885864257813
8.914275176880558 312.4568481445313
8.915274871304343 312.4451293945313
8.916274565728127 312.4096984863281
8.917274260151912 312.3841552734375
8.918273954575696 312.372314453125
8.91927364899948 312.3781433105469
8.920273343423265 312.3848876953125
8.921273037847049 312.3856506347656
8.922272732270834 312.4031982421875
8.923272426694618 312.4013366699219
8.924272121118403 312.4274597167969
8.925271815542187 312.4388427734375
8.926271509965972 312.4573059082031
8.927271204389756 312.4721374511719
8.92827089881354 312.4901733398438
8.929270593237325 312.5290832519531
8.930270287661109 312.559326171875
8.931269982084894 312.553955078125
8.932269676508678 312.5803527832031
8.933269370932463 312.6124877929688
8.934269065356247 312.62060546875
8.935268759780032 312.6662902832031
8.936268454203816 312.7162170410156
8.9372681486276 312.7677307128906
8.938267843051385 312.793701171875
8.939267537475169 312.8387145996094
8.940267231898954 312.850830078125
8.941266926322738 312.8603820800781
8.942266620746523 312.8775024414063
8.943266315170307 312.9246826171875
8.944266009594092 312.978271484375
8.945265704017876 313.0235290527344
8.946265398441661 313.0479736328125
8.947265092865445 313.0504760742188
8.948264787289229 313.0525512695313
8.949264481713014 313.0451965332031
8.950264176136798 313.0682678222656
8.951263870560583 313.1044921875
8.952263564984367 313.1132202148438
8.953263259408152 313.1239624023438
8.954262953831936 313.1205139160156
8.955262648255721 313.1136474609375
8.956262342679505 313.1075134277344
8.957262037103289 313.1007995605469
8.958261731527074 313.1107788085938
8.959261425950858 313.109619140625
8.960261120374643 313.082763671875
8.961260814798427 313.0652465820313
8.962260509222212 313.0563049316406
8.963260203645996 313.0380554199219
8.964259898069781 313.0421142578125
8.965259592493565 313.0107116699219
8.966259286917349 312.9591979980469
8.967258981341134 312.9065551757813
8.968258675764918 312.8619079589844
8.969258370188703 312.8287963867188
8.970258064612487 312.799560546875
8.971257759036272 312.77392578125
8.972257453460056 312.7533264160156
8.973257147883841 312.7156982421875
8.974256842307625 312.6876831054688
8.975256536731409 312.6251831054688
8.976256231155194 312.5570678710938
8.977255925578978 312.49658203125
8.978255620002763 312.47412109375
8.979255314426547 312.4534912109375
8.980255008850332 312.4364013671875
8.981254703274116 312.3841247558594
8.982254397697901 312.3308715820313
8.983254092121685 312.2784729003906
8.98425378654547 312.21630859375
8.985253480969254 312.1677551269531
8.986253175393038 312.1359558105469
8.987252869816823 312.1111145019531
8.988252564240607 312.0926208496094
8.989252258664392 312.0848999023438
8.990251953088176 312.047607421875
8.991251647511961 311.995849609375
8.992251341935745 311.9461059570313
8.99325103635953 311.9227600097656
8.994250730783314 311.8913879394531
8.995250425207098 311.8631286621094
8.996250119630883 311.8441772460938
8.997249814054667 311.8234252929688
8.998249508478452 311.7890930175781
8.999249202902236 311.7555847167969
9.000248897326021 311.7364807128906
9.001248591749805 311.716796875
9.00224828617359 311.7008972167969
9.003247980597374 311.6812744140625
9.004247675021158 311.6642456054688
9.005247369444943 311.6611938476563
9.006247063868727 311.6413879394531
9.007246758292512 311.6261596679688
9.008246452716296 311.6073608398438
9.009246147140081 311.599853515625
9.010245841563865 311.5582580566406
9.01124553598765 311.5474548339844
9.012245230411434 311.5379638671875
9.013244924835218 311.5178833007813
9.014244619259003 311.5050354003906
9.015244313682787 311.4983215332031
9.016244008106572 311.47998046875
9.017243702530356 311.4678039550781
9.018243396954141 311.4585571289063
9.019243091377925 311.4417114257813
9.02024278580171 311.4311218261719
9.021242480225494 311.4134826660156
9.022242174649279 311.3938903808594
9.023241869073063 311.3947448730469
9.024241563496847 311.4076843261719
9.025241257920632 311.4089965820313
9.026240952344416 311.4094848632813
9.027240646768201 311.3966979980469
9.028240341191985 311.3656921386719
9.02924003561577 311.3572082519531
9.030239730039554 311.3396301269531
9.031239424463339 311.3490600585938
9.032239118887123 311.3401489257813
9.033238813310907 311.3336486816406
9.034238507734692 311.3257751464844
9.035238202158476 311.2981262207031
9.036237896582261 311.281982421875
9.037237591006045 311.2733764648438
9.03823728542983 311.2934875488281
9.039236979853614 311.2954711914063
9.040236674277399 311.3084106445313
9.041236368701183 311.3076782226563
9.042236063124967 311.3028869628906
9.043235757548752 311.2922973632813
9.044235451972536 311.2850341796875
9.045235146396321 311.2835083007813
9.046234840820105 311.2802734375
9.04723453524389 311.3033752441406
9.048234229667674 311.3634033203125
9.049233924091459 311.3831481933594
9.050233618515243 311.3806762695313
9.051233312939027 311.3773803710938
9.052233007362812 311.393798828125
9.053232701786596 311.397705078125
9.054232396210381 311.4085998535156
9.055232090634165 311.4559020996094
9.05623178505795 311.5009765625
9.057231479481734 311.5386962890625
9.058231173905519 311.5332946777344
9.059230868329303 311.5592346191406
9.060230562753088 311.5538635253906
9.061230257176872 311.5820617675781
9.062229951600656 311.6006469726563
9.063229646024441 311.6247253417969
9.064229340448225 311.6417236328125
9.06522903487201 311.6639709472656
9.066228729295794 311.7018127441406
9.067228423719579 311.7388000488281
9.068228118143363 311.7657470703125
9.069227812567148 311.7777404785156
9.070227506990932 311.7857971191406
9.071227201414716 311.8191528320313
9.072226895838501 311.8716125488281
9.073226590262285 311.9147033691406
9.07422628468607 311.9660034179688
9.075225979109854 312.0171203613281
9.076225673533639 312.0597534179688
9.077225367957423 312.0921630859375
9.078225062381208 312.1303100585938
9.079224756804992 312.2002563476563
9.080224451228776 312.27392578125
9.081224145652561 312.336181640625
9.082223840076345 312.4003601074219
9.08322353450013 312.4541931152344
9.084223228923914 312.4808349609375
9.085222923347699 312.5157775878906
9.086222617771483 312.6000061035156
9.087222312195268 312.6632385253906
9.088222006619052 312.7017517089844
9.089221701042836 312.7530822753906
9.090221395466621 312.8541259765625
9.091221089890405 312.9234619140625
9.09222078431419 312.9898376464844
9.093220478737974 313.0480346679688
9.094220173161759 313.104736328125
9.095219867585543 313.1995849609375
9.096219562009328 313.2655334472656
9.097219256433112 313.3350524902344
9.098218950856897 313.4077453613281
9.099218645280681 313.4706726074219
9.100218339704465 313.5356140136719
9.10121803412825 313.6218872070313
9.102217728552034 313.6900329589844
9.103217422975819 313.7633666992188
9.104217117399603 313.8289489746094
9.105216811823388 313.8904113769531
9.106216506247172 313.9455261230469
9.107216200670957 313.9934997558594
9.108215895094741 314.0594482421875
9.109215589518525 314.1199340820313
9.11021528394231 314.1822204589844
9.111214978366094 314.2196960449219
9.112214672789879 314.2340698242188
9.113214367213663 314.2980041503906
9.114214061637448 314.3873291015625
9.115213756061232 314.4514465332031
9.116213450485017 314.4832153320313
9.117213144908801 314.5332946777344
9.118212839332585 314.5953063964844
9.11921253375637 314.6256713867188
9.120212228180154 314.6836853027344
9.121211922603939 314.7345886230469
9.122211617027723 314.7584838867188
9.123211311451508 314.8047485351563
9.124211005875292 314.8531188964844
9.125210700299077 314.90380859375
9.126210394722861 314.9378051757813
9.127210089146645 314.9991760253906
9.12820978357043 315.0531005859375
9.129209477994214 315.0803833007813
9.130209172417999 315.1139221191406
9.131208866841783 315.1702575683594
9.132208561265568 315.2320861816406
9.133208255689352 315.2634582519531
9.134207950113137 315.3033752441406
9.135207644536921 315.3492126464844
9.136207338960706 315.4156799316406
9.13720703338449 315.4335632324219
9.138206727808274 315.4560852050781
9.139206422232059 315.5007934570313
9.140206116655843 315.5355224609375
9.141205811079628 315.5540161132813
9.142205505503412 315.5771179199219
9.143205199927197 315.6069641113281
9.144204894350981 315.6006774902344
9.145204588774766 315.6084594726563
9.14620428319855 315.6329956054688
9.147203977622334 315.6522216796875
9.148203672046119 315.6656799316406
9.149203366469903 315.6555480957031
9.150203060893688 315.6428527832031
9.151202755317472 315.6396179199219
9.152202449741257 315.635986328125
9.153202144165041 315.6388549804688
9.154201838588826 315.6104736328125
9.15520153301261 315.59521484375
9.156201227436394 315.5953979492188
9.157200921860179 315.6001892089844
9.158200616283963 315.5959167480469
9.159200310707748 315.5720520019531
9.160200005131532 315.5608825683594
9.161199699555317 315.5268249511719
9.162199393979101 315.5304260253906
9.163199088402886 315.517822265625
9.16419878282667 315.5051879882813
9.165198477250454 315.4987182617188
9.166198171674239 315.489501953125
9.167197866098023 315.4578247070313
9.168197560521808 315.4261474609375
9.169197254945592 315.4077758789063
9.170196949369377 315.40380859375
9.171196643793161 315.3968811035156
9.172196338216946 315.3551025390625
9.17319603264073 315.3271484375
9.174195727064515 315.3267517089844
9.175195421488299 315.3265075683594
9.176195115912083 315.3295593261719
9.177194810335868 315.3042297363281
9.178194504759652 315.2716369628906
9.179194199183437 315.2679443359375
9.180193893607221 315.2972106933594
9.181193588031006 315.2955627441406
9.18219328245479 315.27734375
9.183192976878575 315.2811279296875
9.184192671302359 315.28076171875
9.185192365726143 315.2887573242188
9.186192060149928 315.2964172363281
9.187191754573712 315.2833251953125
9.188191448997497 315.2737121582031
9.189191143421281 315.2817993164063
9.190190837845066 315.2930297851563
9.19119053226885 315.3003540039063
9.192190226692635 315.3032836914063
9.193189921116419 315.3314819335938
9.194189615540203 315.3500671386719
9.195189309963988 315.3670654296875
9.196189004387772 315.3636474609375
9.197188698811557 315.3800048828125
9.198188393235341 315.415771484375
9.199188087659126 315.4334716796875
9.20018778208291 315.4468078613281
9.201187476506695 315.4545288085938
9.202187170930479 315.4537963867188
9.203186865354263 315.4717407226563
9.204186559778048 315.4713745117188
9.205186254201832 315.4669799804688
9.206185948625617 315.4735412597656
9.207185643049401 315.48583984375
9.208185337473186 315.4911499023438
9.20918503189697 315.4828796386719
9.210184726320755 315.4833374023438
9.211184420744539 315.4793090820313
9.212184115168324 315.4640197753906
9.213183809592108 315.4495849609375
9.214183504015892 315.4396057128906
9.215183198439677 315.4237365722656
9.216182892863461 315.4213562011719
9.217182587287246 315.3824157714844
9.21818228171103 315.3512268066406
9.219181976134815 315.3211059570313
9.220181670558599 315.2858581542969
9.221181364982384 315.273681640625
9.222181059406168 315.2312622070313
9.223180753829952 315.1935424804688
9.224180448253737 315.1817932128906
9.225180142677521 315.1590881347656
9.226179837101306 315.1019287109375
9.22717953152509 315.0619201660156
9.228179225948875 315.0165405273438
9.229178920372659 314.9862060546875
9.230178614796444 314.96142578125
9.231178309220228 314.9172973632813
9.232178003644012 314.8941040039063
9.233177698067797 314.8699645996094
9.234177392491581 314.85986328125
9.235177086915366 314.8180541992188
9.23617678133915 314.7833251953125
9.237176475762935 314.7597045898438
9.238176170186719 314.7294616699219
9.239175864610504 314.7095336914063
9.240175559034288 314.6718444824219
9.241175253458072 314.6355895996094
9.242174947881857 314.5810546875
9.243174642305641 314.55029296875
9.244174336729426 314.5394592285156
9.24517403115321 314.5122985839844
9.246173725576995 314.4891662597656
9.247173420000779 314.4552612304688
9.248173114424564 314.419677734375
9.249172808848348 314.3764038085938
9.250172503272133 314.3484191894531
9.251172197695917 314.3223876953125
9.252171892119701 314.2958374023438
9.253171586543486 314.264892578125
9.25417128096727 314.2221069335938
9.255170975391055 314.1750793457031
9.256170669814839 314.1380615234375
9.257170364238624 314.093994140625
9.258170058662408 314.0670776367188
9.259169753086193 314.0189819335938
9.260169447509977 313.9881896972656
9.261169141933761 313.9717102050781
9.262168836357546 313.9505310058594
9.26316853078133 313.9300537109375
9.264168225205115 313.8890380859375
9.265167919628899 313.8810424804688
9.266167614052684 313.8576965332031
9.267167308476468 313.84033203125
9.268167002900253 313.8251037597656
9.269166697324037 313.8194580078125
9.270166391747821 313.7897338867188
9.271166086171606 313.7605590820313
9.27216578059539 313.7368469238281
9.273165475019175 313.7352905273438
9.274165169442959 313.7170715332031
9.275164863866744 313.6975402832031
9.276164558290528 313.6622314453125
9.277164252714313 313.6179504394531
9.278163947138097 313.6076354980469
9.279163641561881 313.6024169921875
9.280163335985666 313.6005249023438
9.28116303040945 313.57177734375
9.282162724833235 313.5554809570313
9.283162419257019 313.5325012207031
9.284162113680804 313.4989318847656
9.285161808104588 313.4610900878906
9.286161502528373 313.4452819824219
9.287161196952157 313.4288635253906
9.288160891375942 313.4091186523438
9.289160585799726 313.3768005371094
9.29016028022351 313.3417358398438
9.291159974647295 313.3002624511719
9.292159669071079 313.2818908691406
9.293159363494864 313.2636108398438
9.294159057918648 313.2330932617188
9.295158752342433 313.1911926269531
9.296158446766217 313.1461486816406
9.297158141190002 313.0988464355469
9.298157835613786 313.0688781738281
